	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00672	23.7142461605398	1.08317523756594	0.993048988024492	1.09075710325303	0.275379776525509	0.5113168696546
K02319	23.7142461605398	1.08317523756594	0.993048988024492	1.09075710325303	0.275379776525509	0.5113168696546
K07333	23.7142461605398	1.08317523756594	0.993048988024492	1.09075710325303	0.275379776525509	0.5113168696546
K10725	23.7142461605398	1.08317523756594	0.993048988024492	1.09075710325303	0.275379776525509	0.5113168696546
K07646	848.91749203213	0.262447411838135	0.240870344615138	1.08957959211406	0.275898376814724	0.512088784408536
K18922	326.468769436596	0.411054257760392	0.377865578584248	1.08783197268323	0.276669291988306	0.513328265194851
K00125	12.0966317262696	1.06896532088571	0.985588049424804	1.08459647162885	0.278100418434788	0.513876719735847
K00202	12.0966317262696	1.06896532088571	0.985588049424804	1.08459647162885	0.278100418434788	0.513876719735847
K00560	1550.05270440859	-0.256067263747866	0.235804025855999	-1.08593253579242	0.277508841040694	0.513876719735847
K02574	401.931074307446	-0.402618077798866	0.370654369806711	-1.08623588603265	0.277374644259681	0.513876719735847
K03231	12.0966317262696	1.06896532088571	0.985588049424804	1.08459647162885	0.278100418434788	0.513876719735847
K04019	362.990610386353	0.37478024119967	0.345055492791222	1.08614483475686	0.277414919089997	0.513876719735847
K04026	363.009133997297	0.374657887005511	0.345062290660422	1.08576885143968	0.277581270468483	0.513876719735847
K07757	460.075438023945	-0.377071189414711	0.347211958504011	-1.08599712705562	0.277480263303443	0.513876719735847
K11902	93.8641437692845	-0.645860177701929	0.59520210662064	-1.08511070528448	0.27787262647845	0.513876719735847
K14127	12.0966317262696	1.06896532088571	0.985588049424804	1.08459647162885	0.278100418434788	0.513876719735847
K17830	12.0966317262696	1.06896532088571	0.985588049424804	1.08459647162885	0.278100418434788	0.513876719735847
K03760	662.922100823038	-0.310518562827325	0.286499921135809	-1.08383472357094	0.278438086308053	0.514281462248836
K07393	486.114909265984	-0.329343826963631	0.303924683963031	-1.08363632288482	0.278526079193022	0.514281462248836
K03640	712.197163641729	-0.286973257352117	0.265084294299336	-1.08257359460181	0.278997732978924	0.514961332876932
K00428	375.3974680774	0.416108771205259	0.384673641672855	1.08171895894842	0.279377426199395	0.515283658432558
K02535	2699.82692617746	-0.300167527427459	0.277552111786071	-1.08148169183746	0.279482900314967	0.515283658432558
K07657	692.448824863349	-0.291098088144207	0.269162800616523	-1.08149449878453	0.279477206456336	0.515283658432558
K00965	919.303337854069	-0.299187959741121	0.277267858378236	-1.07905749152137	0.280562099419689	0.515821570523972
K01548	782.135177968953	0.293165194555616	0.27154710199037	1.07961083880767	0.280315512798051	0.515821570523972
K02569	376.081735484887	-0.458127535690577	0.424248962345304	-1.07985540649997	0.28020657370242	0.515821570523972
K02570	376.143303175875	-0.458451452755749	0.424269383058363	-1.0805669017429	0.279889812142584	0.515821570523972
K07258	2722.363783414	0.21957858884429	0.203552503483147	1.0787319491871	0.280707238760434	0.515821570523972
K08194	483.754533279419	-0.378791707956781	0.350674876027691	-1.0801792025924	0.280062387731314	0.515821570523972
K18220	232.968453040611	0.687211023121957	0.636465203232293	1.07973070582956	0.280262116194685	0.515821570523972
K19125	180.428629689124	0.467460124701258	0.433281025110235	1.07888436744334	0.280639278471118	0.515821570523972
K19126	180.428629689124	0.467460124701258	0.433281025110235	1.07888436744334	0.280639278471118	0.515821570523972
K01546	782.287965444208	0.292706204396485	0.271518657329979	1.07803348497248	0.281018813098135	0.516203561476944
K07313	458.430952419006	-0.313679253472851	0.291129413560369	-1.07745641237932	0.281276413520115	0.516486162487323
K00690	453.898123277461	-0.362679879856841	0.33707443749598	-1.07596376204341	0.281943463465646	0.517520118411498
K00086	122.544407474674	0.762533525463621	0.708996870057922	1.07551042559796	0.282146267072366	0.517701480827954
K05845	577.150278834019	-0.334765820313984	0.311523957641209	-1.07460698319563	0.282550724062432	0.518061695905263
K06221	731.937889868282	-0.322643243592667	0.300214205572535	-1.07471011565678	0.282504533415001	0.518061695905263
K16840	124.534180910723	-0.863658332061403	0.80391332532433	-1.07431772164365	0.282680304947011	0.518108452881525
K06958	3070.83923794721	-0.269055103345839	0.250910625518151	-1.07231450557432	0.283578793652384	0.519563943614858
K10117	1813.66555506469	0.50144950547983	0.467766931049428	1.07200717321944	0.28371681025219	0.519625563442018
K00832	2750.28101835633	-0.284926419986946	0.266341140092156	-1.06977998174957	0.284718354955738	0.520120356319143
K03194	54.5439032680128	-0.883432854428406	0.824967023094825	-1.07087050718009	0.284227658610247	0.520120356319143
K06020	218.695576364949	-0.612108583042092	0.571875879131512	-1.07035216098235	0.284460823920742	0.520120356319143
K06946	518.378273821835	0.490132876453718	0.458085941223843	1.06995834699545	0.284638057974702	0.520120356319143
K07138	2915.54142146588	0.444407852492171	0.415080859282053	1.07065368723782	0.284325173995521	0.520120356319143
K17195	181.544646960203	-0.664292724121006	0.620730232877001	-1.07017942567756	0.284538553401724	0.520120356319143
K18640	408.778753736093	0.321893102354621	0.300867361115834	1.06988375595415	0.284671635720813	0.520120356319143
K09790	1008.46595109731	-0.282654683326564	0.264301623553247	-1.06943982986778	0.284871527986401	0.520209268641344
K07463	35.6369127606871	1.07254870374153	1.00351909029527	1.0687875438682	0.285165413337073	0.520364159674469
K19123	180.793631572425	0.462559668011561	0.432701924952011	1.06900302803798	0.285068304971072	0.520364159674469
K10024	5.68387856093087	-1.09391353324655	1.02474481487715	-1.06749848095371	0.285746799227836	0.521233992875107
K05786	2630.68881677339	-0.282821711475307	0.265068713260144	-1.06697507977013	0.285983089195579	0.521473926013037
K16868	452.709551964815	-0.323804209850084	0.303578498985469	-1.06662431935136	0.2861415141918	0.521571753074618
K00021	12.0438047376644	1.05203035482779	0.987037607634256	1.06584627241236	0.286493139679211	0.522021540747846
K07033	80.6073086456374	-0.566999136318939	0.53212455602178	-1.06553837800286	0.286632368041582	0.5220841303004
K03700	211.309704379581	-0.527238236015932	0.495660660700815	-1.06370805234063	0.287460975522797	0.523322908131425
K19163	144.415549592423	-0.770327968881954	0.724283947137287	-1.06357178276097	0.287522730763248	0.523322908131425
K03837	462.298790827664	-0.351201982114297	0.330545306251389	-1.06249272179106	0.288012060386505	0.524021943203224
K13052	213.313892704643	-0.529213339580813	0.498711578827084	-1.06116112408191	0.288616683454015	0.524908866344754
K18920	323.787800894549	0.402158747770574	0.37905359339702	1.06095484853867	0.288710421063065	0.524908866344754
K02053	604.101674880251	-0.340839090561821	0.321932231436449	-1.05872931405784	0.28972307359454	0.526557670811837
K09706	88.6519597009212	-0.622237261017087	0.588564079803139	-1.05721242999609	0.290414648194185	0.527621941135275
K01485	713.599267321733	-0.330586350962869	0.31316074800114	-1.05564427557718	0.291130764723723	0.528291505329224
K02665	7.32800483244748	-0.852809308865147	0.807617374151739	-1.05595711058207	0.290987810136679	0.528291505329224
K18841	199.265883060693	-0.402832533200107	0.381659595261227	-1.05547597440695	0.291207691969343	0.528291505329224
K18842	199.265883060693	-0.402832533200107	0.381659595261227	-1.05547597440695	0.291207691969343	0.528291505329224
K00130	370.393932379766	-0.362583839428979	0.344032250407505	-1.05392398241589	0.291917721936733	0.52919388922107
K01760	2841.11092765734	-0.275004880939714	0.260891181186562	-1.05409803309165	0.291838036603666	0.52919388922107
K12206	58.6605782181279	0.665658605633411	0.632540396138095	1.05235746159062	0.292635577492348	0.530302113125922
K02672	6.4848759690644	-0.949602408187753	0.902837937482572	-1.05179719278919	0.292892607276204	0.530574744913007
K00228	430.493014968388	-0.346843970695293	0.330086701523513	-1.05076626563396	0.293365952906917	0.531238891804522
K11527	224.062742109697	0.641426924315674	0.610940764206276	1.049900353513	0.293763929044011	0.531766123193123
K00210	109.672538494985	0.806746288725826	0.768753359595622	1.0494214804475	0.293984176164601	0.531809530880401
K02526	364.446927214937	-0.385459298397571	0.367400994907054	-1.04915148227915	0.294108404683356	0.531809530880401
K07640	467.800084553714	-0.298491442425487	0.284449731554511	-1.04936447221883	0.294010403218197	0.531809530880401
K01130	522.072373788119	0.38539385402661	0.367891814338644	1.04757387635664	0.294834978614955	0.532365833953479
K10023	5.6252546664558	-1.07500456189416	1.02613163206333	-1.04762832399247	0.294809882475087	0.532365833953479
K10025	5.6252546664558	-1.07500456189416	1.02613163206333	-1.04762832399247	0.294809882475087	0.532365833953479
K19003	13.3081133663523	0.9590935824029	0.915554685654733	1.04755466541797	0.294843833710273	0.532365833953479
K00980	241.848419456775	0.511511243705901	0.488739410772499	1.04659299502246	0.295287334071328	0.532494052702643
K01682	430.924773206129	-0.343054261522266	0.327787295745008	-1.04657583126447	0.295295253659828	0.532494052702643
K01962	1257.91525907565	0.267554768677497	0.255634862479218	1.04662864087737	0.295270887049557	0.532494052702643
K18785	162.835358549436	0.746537858314836	0.713384758606542	1.04647295769684	0.295342723887505	0.532494052702643
K00652	1056.48129638918	0.290237601462442	0.277453097334159	1.04607807319911	0.295524987804884	0.532551994502608
K07274	711.569373973884	-0.351442121100859	0.336006066436685	-1.04593980944413	0.295588822983268	0.532551994502608
K01745	691.663192564415	-0.438913050928468	0.419739395332905	-1.04567990474269	0.295708843721917	0.532575479033178
K00374	979.4771508257	-0.309547190929483	0.29659211070548	-1.04367978700845	0.296633564654347	0.534007247165668
K02565	469.25421676493	-0.352582551658352	0.337885684346937	-1.04349656701147	0.296718369959871	0.534007247165668
K16937	71.6541520776216	0.709717640300812	0.680506434063565	1.04292568706928	0.29698271172993	0.534289822548461
K02009	276.701202437325	-0.435480537317453	0.417918038510849	-1.0420237874134	0.297400650579543	0.534848424344279
K02688	315.00615437686	0.393417261477972	0.377655626511199	1.0417354697251	0.297534339421389	0.534895609115086
K00123	2444.4866197838	-0.254326220284196	0.2442128566761	-1.04141208512011	0.297684336080795	0.534972066790685
K02457	329.292280266122	0.369928798379998	0.355298550633226	1.04117733585093	0.297793252339197	0.534974669846453
K08097	12.6688144245381	0.955075760051697	0.918600929539677	1.0397069383876	0.298476076080543	0.536007902860369
K07151	12.4016838921466	1.02511653911617	0.988381643583958	1.0371667116348	0.299658168965122	0.537677748618459
K13631	371.777837597249	-0.363492101515032	0.350518483980528	-1.03701264876869	0.299729962317441	0.537677748618459
K15533	145.907328624529	0.657235146177894	0.633589891436004	1.03731949493117	0.299586983221125	0.537677748618459
K09989	5.80470546907773	-1.07424546479166	1.03667439081095	-1.03624192351402	0.30008929280556	0.538128422041095
K02011	2527.72977904623	-0.357176992388419	0.345197803964501	-1.03470238885167	0.3008079200907	0.538640681789223
K02458	327.176843206281	0.373702621004281	0.361074941831301	1.0349724605893	0.300681772570364	0.538640681789223
K03288	133.520700500117	-0.766861853978624	0.741308142018237	-1.03447110656416	0.300915977512219	0.538640681789223
K03796	467.721160178382	-0.349211165807155	0.337511273301784	-1.03466519026436	0.30082529790166	0.538640681789223
K11066	467.779784072857	-0.349463362717835	0.337517357132529	-1.0353937518556	0.300485062473654	0.538640681789223
K02018	3042.77945256388	-0.267159215575031	0.258349928610011	-1.03409827520532	0.301090222525871	0.538664050741025
K18119	13.0486124497717	1.00638249109166	0.973309310437111	1.03398013385868	0.301145450625205	0.538664050741025
K00685	6.96023478462864	-0.876899877776989	0.848435467534198	-1.03354929317785	0.301346914942062	0.538830798341086
K09951	3198.16567344757	0.354302622395244	0.343099230140392	1.03265350449859	0.301766079647988	0.539386550983011
K02459	329.948904903602	0.365703133689081	0.354227776009012	1.03239542028397	0.30188691648845	0.539408855089557
K13892	471.860659990228	-0.333282605852721	0.323067302774922	-1.03161973678567	0.302250290777327	0.539864351449421
K09128	12.7058616464261	0.94634303753387	0.917549176493441	1.03138127282776	0.302362059323481	0.539870276654336
K02460	327.83346784376	0.369440189981705	0.358467408331787	1.03061026301103	0.302723621353719	0.540128382472692
K02461	327.83346784376	0.369440189981705	0.358467408331787	1.03061026301103	0.302723621353719	0.540128382472692
K06203	485.655656605733	-0.324140944326403	0.314639381814684	-1.03019826207679	0.302916945402964	0.540279668296651
K00433	74.4751767920794	-0.700291819121384	0.682333768706403	-1.02631857199304	0.304741445941974	0.543339153975338
K03688	807.138240920697	-0.257120882887183	0.25072304509109	-1.02551754982781	0.305119048924748	0.543817624614177
K00150	13.5592994724985	0.937468228169153	0.915202499555977	1.02432874541315	0.305680025028363	0.543960800740177
K03274	2680.29970615395	-0.279914327130517	0.273303239968722	-1.02418956746562	0.305745745373848	0.543960800740177
K11780	13.5592994724985	0.937468228169153	0.915202499555977	1.02432874541315	0.305680025028363	0.543960800740177
K11781	13.5592994724985	0.937468228169153	0.915202499555977	1.02432874541315	0.305680025028363	0.543960800740177
K12255	52.6543966585122	-0.826277311088774	0.806576292113192	-1.02442548729515	0.305634348670503	0.543960800740177
K00984	126.130801596445	-1.08525687379001	1.06256481716548	-1.02135592695895	0.307085838219839	0.546149804451003
K01053	5.36078508951653	-1.45182285253992	1.42234661166907	-1.02072366934263	0.307385377165653	0.546333268275894
K05358	213.148541470222	-0.670757648735839	0.657267554810248	-1.02052450912397	0.307479771542245	0.546333268275894
K17214	52.7226440728692	-0.869116284230313	0.85170458997094	-1.02044334909592	0.307518243814595	0.546333268275894
K03980	1283.52729507219	0.265200630698375	0.259995416375316	1.02002040803499	0.307718782051861	0.546494504835593
K03821	13.9357400679884	-0.855678011873145	0.839156816249053	-1.01968785250168	0.307876524604062	0.546579650313488
K02841	2665.21132813667	-0.282521487963395	0.277605221024929	-1.01770956223487	0.308816001638741	0.547661580391041
K06218	664.541047646948	-0.336909794270641	0.331016640454927	-1.01780319505272	0.308771493344276	0.547661580391041
K18478	334.1832454684	-0.427622836359635	0.420050999472502	-1.01802599421652	0.308665602971341	0.547661580391041
K03579	508.012257330235	-0.309509014549806	0.304261063019474	-1.01724818640365	0.309035378259176	0.547671445046773
K07480	958.528859036534	0.39699135792142	0.390265098881972	1.01723510264873	0.30904160087111	0.547671445046773
K00098	149.716826187325	0.405810900155334	0.399349181088766	1.01618062430716	0.309543381319263	0.548329977997321
K02594	19.1467060704678	0.969726657263686	0.954463488231999	1.01599135977423	0.309633501034646	0.548329977997321
K16788	117.734952096944	-0.493257827371004	0.485925894462315	-1.01508858242017	0.310063603680931	0.548896379489215
K03148	690.735028066217	-0.284475760317505	0.280334164847636	-1.01477378068463	0.310213674757475	0.54896682294444
K13888	716.283984727266	-0.265701661291148	0.261900525332645	-1.01451366297824	0.310337713251333	0.548991164379934
K00457	141.939117491278	-0.603632599455273	0.595166384791999	-1.01422495436504	0.310475423801649	0.54903966596256
K07226	5.44931132655991	-1.01132551565851	0.997937596304256	-1.01341558771193	0.310861697008632	0.549527531146652
K02624	317.733148371523	-0.660116368276555	0.652034388302101	-1.01239502105939	0.31134921800763	0.550193967782032
K01144	184.936367693216	0.695724264687235	0.688141167713555	1.01101968219526	0.312007009626764	0.551160714663602
K07069	24.3886273401528	-1.09234197675705	1.08103538937261	-1.01045903537996	0.312275416165431	0.551439170511357
K05520	632.308827911406	-0.308357487124461	0.305327989295652	-1.00992210978036	0.312532608885605	0.551697633699483
K05877	339.408412982686	-0.380344161608277	0.376793673921535	-1.00942289622273	0.312771862309531	0.551736756436348
K16511	209.037152609304	-0.500995790100911	0.496323724340926	-1.00941334361195	0.312776441676049	0.551736756436348
K00517	9.69645039073971	0.930914111530361	0.922694794983135	1.00890794723447	0.313018783462567	0.551968651816033
K19504	52.7207305823317	-0.841779638968948	0.835368229465363	-1.0076749501327	0.313610534486226	0.552229657117946
K19506	52.7207305823317	-0.841779638968948	0.835368229465363	-1.0076749501327	0.313610534486226	0.552229657117946
K19507	52.7207305823317	-0.841779638968948	0.835368229465363	-1.0076749501327	0.313610534486226	0.552229657117946
K19510	52.7207305823317	-0.841779638968948	0.835368229465363	-1.0076749501327	0.313610534486226	0.552229657117946
K03795	29.8359916853938	0.753629089502806	0.748123277299143	1.00735949858898	0.313762047004929	0.552301085569496
K00153	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K03519	25.3764220325509	0.703871348427629	0.700980286810052	1.00412431229804	0.315318698091846	0.553069940598986
K04756	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K06136	52.5957727640372	-0.824230449709378	0.820022654399872	-1.00513131593003	0.314833622555065	0.553069940598986
K06137	52.5957727640372	-0.824230449709378	0.820022654399872	-1.00513131593003	0.314833622555065	0.553069940598986
K06138	52.5957727640372	-0.824230449709378	0.820022654399872	-1.00513131593003	0.314833622555065	0.553069940598986
K06139	52.5957727640372	-0.824230449709378	0.820022654399872	-1.00513131593003	0.314833622555065	0.553069940598986
K14051	339.077415139007	-0.378386150090648	0.376788789118372	-1.00423940684651	0.31526323199342	0.553069940598986
K15520	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K15521	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K15525	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K15526	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K18455	9.51657527699606	0.937949389466418	0.93472339264529	1.00345128499673	0.315643170197211	0.553069940598986
K09936	1074.6577448283	-0.291622503984953	0.290694664850528	-1.00319179966685	0.315768328800266	0.553094560439031
K03799	3200.29319757655	-0.244749645189026	0.244367528712919	-1.00156369579101	0.31655436230911	0.554276333301003
K02054	509.324192668266	-0.328220363034359	0.327793115492352	-1.00130340608699	0.316680146708554	0.554301607002526
K03823	3301.00619998421	-0.236057335306436	0.236084337567231	-0.999885624514216	0.31736586206664	0.555306594505354
K02119	191.902026947099	0.495862468674186	0.496343065259458	0.99903172499243	0.317779323134333	0.555745212778919
K10954	5.55461526797454	-1.01670134898922	1.01781397602248	-0.998906846379134	0.317839819361507	0.555745212778919
K06015	264.615291647167	-0.451684144149358	0.454101850760135	-0.994675849466964	0.319893943996564	0.558944209622637
K16088	301.004241509089	-0.384065244382371	0.386039349040614	-0.994886260524608	0.319791585941674	0.558944209622637
K13655	149.846060474687	0.396146804962565	0.398579875340797	0.993895651715602	0.320273671532591	0.559411346276925
K00135	859.136707616423	-0.282138163801818	0.28401192857097	-0.99340251383602	0.320513837017677	0.559543339293488
K18476	10.493752519617	1.05731889121176	1.06447329931607	0.99327892197117	0.320574046537772	0.559543339293488
K11890	70.1955611077941	-1.16130825557584	1.17048833550693	-0.992157051332664	0.321120919718298	0.560301415477634
K09764	52.2675103077022	-0.581273477798334	0.586075751470287	-0.991806052954919	0.321292144387482	0.560344091109582
K10380	34.6478428441407	1.11481862207087	1.12421088976707	0.991645457465597	0.321370506251076	0.560344091109582
K02015	16364.2729926775	-0.232394653565305	0.234910029864269	-0.989292171558541	0.322520213123733	0.561955065078733
K05992	22.344548173855	-1.17488661217416	1.18734288371168	-0.989509120146843	0.322414109920749	0.561955065078733
K07168	168.225921489184	0.50466292694706	0.510409792103747	0.988740683964936	0.322790032091022	0.56222840439087
K06186	493.055920541868	-0.331963774854354	0.335889222415954	-0.988313267292814	0.322999249763852	0.562396035440522
K02783	817.033432787962	-0.323031426541385	0.327024414509039	-0.987789939250717	0.323255535802887	0.562645474554815
K19734	69.7148081537399	-1.15217001309577	1.1682314837416	-0.986251465681794	0.324009729875866	0.56376107491159
K00879	338.095092732617	0.373824676186235	0.379623340586066	0.984725216339757	0.324759062970466	0.564867440764144
K00074	523.081887749323	-0.383449040624487	0.389825506299113	-0.98364276946585	0.325291188256314	0.565263634250221
K12700	435.512515544821	-0.349095559630482	0.354927393175589	-0.983568939289446	0.325327503440515	0.565263634250221
K13060	69.6561842592648	-1.15068264228547	1.1694059349478	-0.983989056235487	0.325120893802878	0.565263634250221
K17950	41.9605543257962	-0.70151274739551	0.714191943778692	-0.982246794445624	0.325978279303271	0.566196746117126
K14170	2887.85853053045	-0.255548694549641	0.26034064205453	-0.981593548102701	0.326300127289445	0.566558086378394
K04058	148.867385897488	0.394862281949577	0.403240167455812	0.979223583902629	0.327469518183302	0.568192144132616
K16234	59.6115733716713	-0.653227791335052	0.66697210842376	-0.979392965740067	0.327385851415588	0.568192144132616
K07776	141.081824788948	-0.755545257147763	0.772085713841049	-0.978576916530421	0.32778906949187	0.568548427850358
K02575	1072.75509329052	-0.290351028330316	0.297371438856526	-0.976391779408255	0.328870353677955	0.569630000211852
K09709	5.30216119504146	-1.43554883900504	1.46942881377641	-0.976943439210033	0.328597154698439	0.569630000211852
K10778	584.492146820741	-0.316752783439966	0.324359398232989	-0.976548807173582	0.328792573690348	0.569630000211852
K16649	17.3391397379563	-1.00926774055119	1.03365482308236	-0.976406937803033	0.328862844805745	0.569630000211852
K07048	319.989783266424	0.377655708849962	0.386887647220798	0.976137934521422	0.328996114958425	0.569649620961057
K13671	19.8593492208865	0.850956508266197	0.872498158070028	0.975310377902136	0.329406324193299	0.570161572265035
K01501	227.059385495846	-0.52452858410549	0.538216470389315	-0.97456806501309	0.329774561004935	0.570600543859077
K01826	422.615410787796	-0.331095895827443	0.340293948206721	-0.972970273412883	0.330568076565116	0.571179411711609
K06188	618.465109943485	-0.268087678458834	0.275484863472133	-0.973148488377664	0.330479508012599	0.571179411711609
K12574	2764.92444186745	-0.371324557184309	0.381419451796027	-0.97353335136899	0.330288292758527	0.571179411711609
K15725	199.017405901745	0.705031664007207	0.724593421284978	0.973003126024687	0.330551748452262	0.571179411711609
K14440	33.7555672609664	0.826157568032594	0.852086396206498	0.969570188786795	0.33226077846651	0.573904980987607
K01492	112.588182112942	0.73958409516672	0.763218594243903	0.969033119403233	0.332528664888025	0.574168468197221
K01007	2726.84103483427	-0.267561049902808	0.276431635942975	-0.96791038040958	0.333089129659069	0.574486634324937
K11177	129.502487849176	0.450500715912458	0.465518640669424	0.967739369715958	0.33317455068222	0.574486634324937
K11178	129.502487849176	0.450500715912458	0.465518640669424	0.967739369715958	0.33317455068222	0.574486634324937
K13483	129.502487849176	0.450500715912458	0.465518640669424	0.967739369715958	0.33317455068222	0.574486634324937
K08988	7.94844623203432	1.74383379095258	1.80398031800251	0.966658989319505	0.333714534944296	0.575218474706615
K01057	460.848681785874	-0.438920309678547	0.454652102028663	-0.965398175264294	0.334345415088637	0.576106430014273
K03581	3004.0809888328	-0.248753993868253	0.257856329295537	-0.964699972840878	0.334695108867473	0.576310014507879
K14187	436.791486471304	-0.330959755579063	0.343002162190667	-0.964891164141089	0.334599327525927	0.576310014507879
K16087	558.448210007389	-0.264021770057471	0.273962704261949	-0.963714279170744	0.335189193379998	0.576961204925876
K15268	424.44545012285	-0.326913433678698	0.339462379511406	-0.963032882021361	0.335531022047671	0.57734995774397
K19505	52.5043003374339	-0.834164581927513	0.867160812142793	-0.961949122062211	0.336075161683173	0.578086439135742
K01250	441.811606154269	-0.324529699046877	0.338748828488729	-0.958024564969602	0.338050371698123	0.58108244140651
K11959	255.683222061904	-0.585860706660539	0.611390747208989	-0.958242677592039	0.337940401415079	0.58108244140651
K17716	215.643871729386	0.600747474162051	0.627448524638045	0.957445034249787	0.338342677156339	0.581183522044256
K19789	419.072216592307	-0.31041867187883	0.324211011997581	-0.957458754920843	0.338335754807677	0.581183522044256
K04030	339.83527966834	0.361950418169526	0.378547964578324	0.956154707033527	0.33899407902822	0.581205518471266
K07169	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K08088	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K11897	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K11898	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K11900	483.190691110638	-0.333555623585989	0.34888847285651	-0.956052290449771	0.339045816915753	0.581205518471266
K11901	483.190691110638	-0.333555623585989	0.34888847285651	-0.956052290449771	0.339045816915753	0.581205518471266
K17208	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K17209	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K17210	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K19215	69.5389364703147	-1.14772783439682	1.20196376867272	-0.954877230337986	0.339639785703679	0.581205518471266
K00906	425.092097115181	-0.323992746914993	0.339670131019788	-0.953845267295869	0.34016197182588	0.581299792567536
K03208	243.764910557845	-0.363967689621529	0.381480737116557	-0.954091921842761	0.340037114790037	0.581299792567536
K05591	425.092097115181	-0.323992746914993	0.339670131019788	-0.953845267295869	0.34016197182588	0.581299792567536
K16703	243.764910557845	-0.363967689621529	0.381480737116557	-0.954091921842761	0.340037114790037	0.581299792567536
K01031	132.757401646253	-0.641288957514201	0.673043970760762	-0.952818813292887	0.340681880453344	0.581389921459288
K01032	132.757401646253	-0.641288957514201	0.673043970760762	-0.952818813292887	0.340681880453344	0.581389921459288
K02673	6.82746022056639	-0.764221688474269	0.801497419659052	-0.953492387785055	0.340340651236884	0.581389921459288
K13636	278.552726147449	-0.47018261738883	0.493389064476114	-0.952965218003108	0.340607693980625	0.581389921459288
K07150	2841.02763788415	-0.251374437657232	0.263943763099303	-0.952378774575017	0.340904920008632	0.581571176080524
K03534	667.898251516013	0.33815542828817	0.355408021804908	0.951456938340552	0.341372468201238	0.582169286298652
K11263	140.653904194561	-0.654098246359817	0.688581406945295	-0.949921446850485	0.342152168384368	0.583299141855268
K03430	403.565039014831	-0.465612365905992	0.492608869857389	-0.945196878084611	0.344558373003938	0.58720013037097
K07257	50.146293420317	0.510555609192393	0.540351910744773	0.944857599353518	0.344731580866516	0.587294253782859
K19267	451.198432119492	-0.310752269562375	0.329091614936265	-0.944272826952937	0.345030247985142	0.587601975528579
K05785	454.859167081444	-0.317503430057159	0.336542548322064	-0.943427307008193	0.345462381208015	0.588136707815834
K00481	132.251175303486	-0.635335786368634	0.674210168122893	-0.94234085513351	0.34601815755047	0.588881500268799
K08566	68.7869511506136	-1.12841590005068	1.2009622041657	-0.939593182979961	0.347426274351286	0.59107586935089
K01160	635.540702334336	0.369257700388568	0.394003116049148	0.9371948732063	0.348658326473276	0.592362166956985
K02779	559.093584302124	-0.290408174691198	0.309847108660676	-0.937262819545089	0.34862338313126	0.592362166956985
K08160	453.390940601527	-0.31569092580762	0.336825573294425	-0.937253435717214	0.348628208899859	0.592362166956985
K09693	257.403847389174	-0.517525868098102	0.551920146981791	-0.937682508834338	0.34840759527062	0.592362166956985
K14062	481.346617063468	-0.330377543629482	0.352887029763265	-0.936213336747221	0.349163357825826	0.592865727544453
K19159	77.5183434947381	-0.392354519015862	0.419112359171269	-0.936155926758361	0.349192911442414	0.592865727544453
K01667	361.702677141256	0.337018966389246	0.361382905936433	0.93258137242531	0.351036154772623	0.595792014476004
K03296	8078.74032209842	-0.346740621517051	0.372283186900279	-0.931389419984551	0.351652161693305	0.596227677421415
K05995	519.896423947648	-0.296461357139426	0.318247598333597	-0.93154310886163	0.351572696093073	0.596227677421415
K18555	5.24323965554414	0.981117765389549	1.05333033188996	0.931443570631027	0.351624161533557	0.596227677421415
K19425	20.884922030459	1.02077202986862	1.09811706562001	0.929565764732264	0.352595960014167	0.597624340807124
K02237	2894.0986062332	-0.248586212115908	0.267849708811483	-0.928080949645039	0.353365580673632	0.59852121830328
K02371	2695.76838097296	-0.315281550085031	0.339710417129024	-0.928089143540408	0.353361330639006	0.59852121830328
K14534	39.0161829580959	0.583194727509007	0.628777969649492	0.927505026669597	0.353664383125684	0.598823571156345
K08972	226.462890523194	-0.459969114385677	0.496646375516247	-0.926150148397951	0.354367955564844	0.599810840803058
