	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K19138	283.489186332992	1.8274421172059	0.22750360472477	8.03258532723783	9.54398158580461e-16	4.21567845548265e-15
K19139	283.489186332992	1.8274421172059	0.22750360472477	8.03258532723783	9.54398158580461e-16	4.21567845548265e-15
K19140	283.489186332992	1.8274421172059	0.22750360472477	8.03258532723783	9.54398158580461e-16	4.21567845548265e-15
K04068	840.88849318923	1.11046783434975	0.13844157550079	8.02120194264488	1.04715408369634e-15	4.62051216466434e-15
K01118	44.1438506790918	-3.33619838366241	0.416098387755528	-8.01781136826357	1.07645946646374e-15	4.74481554079857e-15
K07566	801.236544002618	0.329404726755955	0.0412340972164591	7.98864893359346	1.36425583563516e-15	6.00703385311776e-15
K00526	778.635446721407	0.374265965934825	0.0469060677118199	7.9790522674855	1.47461126611384e-15	6.48611874464162e-15
K11045	4.34362475539164	-4.87097805805881	0.611789883779881	-7.96184799258852	1.69488616650419e-15	7.44717314546958e-15
K04043	902.740494318128	0.456102382062356	0.0573402612343391	7.95431294249514	1.80128297815053e-15	7.90636589465231e-15
K08167	105.495147487648	-3.66760104436239	0.461507080825068	-7.94700925889494	1.9106813678968e-15	8.37775698313659e-15
K09781	128.877045973056	-2.08168509656858	0.262657950592996	-7.92546005886674	2.27303203797429e-15	9.95611834015334e-15
K00355	185.959764889542	2.38764388777941	0.302842177585009	7.88411940113324	3.16761297992026e-15	1.38599634885005e-14
K03637	246.098717212338	-1.17900189099836	0.149618498205964	-7.88005430568721	3.27238824993496e-15	1.43034483275631e-14
K00790	972.77628779299	0.507428645769766	0.0644859139731904	7.8688292451081	3.57975372251921e-15	1.56305948030249e-14
K12511	219.665152904825	-2.08149738408761	0.26505049016166	-7.85321084604694	4.05519075474606e-15	1.76880739594398e-14
K06949	816.421618172	0.357427498681526	0.0455274046563997	7.85082087105713	4.13322953280551e-15	1.8009686599714e-14
K22699	30.8148913725219	4.34028820464485	0.553086888632645	7.84738943165877	4.24786632044163e-15	1.84899321731606e-14
K01735	596.804564280206	0.775537862805474	0.0988367344892826	7.84665607188357	4.27276922621604e-15	1.8578995502351e-14
K08303	1091.69825915015	0.835391284032103	0.106643306971582	7.83350880383629	4.74439610294821e-15	2.06083166133254e-14
K03214	13.80298928539	-4.59377925339874	0.586549337030962	-7.83187187057761	4.80659251711829e-15	2.07921163382687e-14
K04568	13.80298928539	-4.59377925339874	0.586549337030962	-7.83187187057761	4.80659251711829e-15	2.07921163382687e-14
K06968	13.80298928539	-4.59377925339874	0.586549337030962	-7.83187187057761	4.80659251711829e-15	2.07921163382687e-14
K13695	13.80298928539	-4.59377925339874	0.586549337030962	-7.83187187057761	4.80659251711829e-15	2.07921163382687e-14
K09790	530.338828435292	0.788629183300162	0.100851652494745	7.81969520371767	5.29513907424758e-15	2.28817838301422e-14
K00991	935.96540898296	0.780975521162305	0.0999834785073942	7.81104571296295	5.67154383832022e-15	2.44830421833782e-14
K03732	13.1190913265684	-4.55676788729904	0.584715027925242	-7.79314310334715	6.53625226725423e-15	2.81867456019839e-14
K07768	100.848788913312	-3.58871626183226	0.460613809085862	-7.79116081854876	6.63963405849746e-15	2.85736515089453e-14
K07776	100.848788913312	-3.58871626183226	0.460613809085862	-7.79116081854876	6.63963405849746e-15	2.85736515089453e-14
K12251	135.850869759823	2.27428436824458	0.292053132622895	7.78722812462067	6.84952181738304e-15	2.94466081830558e-14
K14236	1035.91636388855	0.583817219746637	0.0750069285850802	7.78351054708786	7.05392691082183e-15	3.02942261478108e-14
K07016	275.341457065753	1.7798730294251	0.229009581397376	7.77204612385487	7.72283155817471e-15	3.31329275977895e-14
K14205	129.363932221024	3.02386051157055	0.389794451259797	7.75757710710755	8.65672474100142e-15	3.71015159750092e-14
K05602	100.818072380251	-3.59245923436795	0.463160737139824	-7.75639847313616	8.73751971783477e-15	3.7409462619962e-14
K09956	100.725376704922	-3.59214696150647	0.463682414903488	-7.74699847578681	9.40900853673232e-15	4.01611048052564e-14
K19131	100.725376704922	-3.59214696150647	0.463682414903488	-7.74699847578681	9.40900853673232e-15	4.01611048052564e-14
K21481	100.725376704922	-3.59214696150647	0.463682414903488	-7.74699847578681	9.40900853673232e-15	4.01611048052564e-14
K07263	438.984193329535	2.44235124595067	0.315274680064857	7.74674085926672	9.42810889756441e-15	4.02016101106136e-14
K04516	304.413060910231	1.56665946912002	0.202303760829226	7.74409463619665	9.62652921132763e-15	4.10058774857266e-14
K06142	896.781554552327	1.50422905335761	0.195205187347933	7.70588668156897	1.29937893560136e-14	5.52930019086518e-14
K04041	322.600555117351	1.25518074607621	0.163503244306945	7.67679412966173	1.63119259142912e-14	6.93422622962196e-14
K05844	20.2027322168093	-5.60575219950241	0.731741926471327	-7.66083231903218	1.84731921841087e-14	7.84501146255094e-14
K03693	129.607102886731	2.25695634411772	0.29600699797717	7.62467225282219	2.44655177466718e-14	1.03792353685931e-13
K02315	41.2862478549263	-3.3471237110728	0.439071266605771	-7.62319005055298	2.47482092390312e-14	1.04885267727323e-13
K06131	839.088321510149	0.794839070062757	0.104507435043541	7.60557437594369	2.8364132514003e-14	1.20088225006148e-13
K01955	789.625355042631	0.348077696409827	0.0457797407048009	7.60331297318432	2.88644288836016e-14	1.22082817007184e-13
K03495	805.967152480019	0.809794852837946	0.106679763626442	7.59089470495627	3.17704052359235e-14	1.34237984951382e-13
K01439	521.893953069901	0.629464483736023	0.0829830984239918	7.58545409475859	3.31324613507537e-14	1.39851751594554e-13
K01066	37.1349414298072	3.87668746662039	0.511289168333912	7.58218187811991	3.39791476474976e-14	1.43281022791817e-13
K02622	395.039443840762	0.920794664941799	0.121479187685145	7.57985530269066	3.45940563209836e-14	1.45727026778121e-13
K20344	89.2004252306817	2.36495489735485	0.312066803531434	7.57836101306633	3.49947514996944e-14	1.47266645395595e-13
K06183	683.580211539378	0.814454697941116	0.107573859904937	7.57112088997128	3.7001751081826e-14	1.55556105301787e-13
K10005	95.9748870908428	-3.50859617651852	0.463858035507767	-7.56394393961032	3.91028313977289e-14	1.63730874611311e-13
K10006	95.9748870908428	-3.50859617651852	0.463858035507767	-7.56394393961032	3.91028313977289e-14	1.63730874611311e-13
K10007	95.9748870908428	-3.50859617651852	0.463858035507767	-7.56394393961032	3.91028313977289e-14	1.63730874611311e-13
K10008	95.9748870908428	-3.50859617651852	0.463858035507767	-7.56394393961032	3.91028313977289e-14	1.63730874611311e-13
K08591	530.367154107121	0.779691861646286	0.103101641249551	7.56236129897384	3.95817098811811e-14	1.6557029243298e-13
K00703	486.05618320174	0.788450690679044	0.104423947378381	7.55047774455498	4.33664503015687e-14	1.81220640970491e-13
K03070	969.01944031403	0.477006062578168	0.0631801741773854	7.54993269310908	4.3548323770502e-14	1.81799040251507e-13
K02817	122.509622233388	2.18613915495864	0.289868905204246	7.54182016666554	4.63456581380929e-14	1.93284035883991e-13
K03585	423.935729773241	1.45585276509508	0.19321091839313	7.53504396750926	4.88170312310803e-14	2.03388089282479e-13
K04756	95.9441705577823	-3.51233877993335	0.466386748592578	-7.53095749511019	5.03695841896441e-14	2.09231351206833e-13
K08981	95.9441705577823	-3.51233877993335	0.466386748592578	-7.53095749511019	5.03695841896441e-14	2.09231351206833e-13
K19132	95.9441705577823	-3.51233877993335	0.466386748592578	-7.53095749511019	5.03695841896441e-14	2.09231351206833e-13
K12997	121.001261246567	2.38652922162681	0.316929792291093	7.53015109237455	5.06816426605368e-14	2.10318761159747e-13
K01462	1034.77744164686	0.533176372997991	0.0709318136009574	7.51674525055136	5.61566874690399e-14	2.32808150330024e-13
K02761	283.67929549216	1.72681280681276	0.229757787211895	7.5157966472762	5.65654187892139e-14	2.34270442371566e-13
K00616	346.151560995752	-0.913944716634789	0.121786117905858	-7.50450652627976	6.16604391336392e-14	2.55119304546007e-13
K10819	33.4903492222111	2.4315142187493	0.324032714422928	7.50391584096562	6.19390793034327e-14	2.5601894142911e-13
K00609	756.365408520885	0.347679527418456	0.0464911673612011	7.47839960044992	7.52331436048333e-14	3.1066163839982e-13
K01468	295.823995661144	1.56858840600676	0.209959635262362	7.47090460529082	7.96453798534901e-14	3.28556828330522e-13
K03090	16.7258624830449	3.92013663654441	0.5252220327053	7.46377035318315	8.40810947841861e-14	3.46513516731281e-13
K01775	957.656530137479	0.416477342937311	0.0558113966209582	7.46222757631039	8.50717808011523e-14	3.50251239263012e-13
K00376	6.81201691683656	-6.72032008314834	0.902001207533194	-7.45045574997307	9.30183362949328e-14	3.82591642794202e-13
K07218	6.82937052411475	-6.54232777383953	0.879269368287314	-7.44064107064597	1.00197851291753e-13	4.11716711152656e-13
K01710	704.495217240963	0.518744515849054	0.0697330542020541	7.43900466980798	1.01446738443893e-13	4.16439359088129e-13
K07173	637.147509500228	0.490226549705723	0.0659292220516478	7.43564893457545	1.0405585363855e-13	4.26731015460836e-13
K07322	339.062764157302	1.7182645015046	0.231407596931597	7.42527265434813	1.12547828606662e-13	4.61104375182828e-13
K00767	335.468355585162	1.58048736923009	0.212960149700576	7.42151699016116	1.15786396969461e-13	4.73908511275201e-13
K10773	758.554685285223	0.334024955612453	0.0451231813943206	7.40251341529955	1.33630688741571e-13	5.46409746828927e-13
K01507	278.047876453282	-1.34678850277732	0.182151840835445	-7.39376827925663	1.42725050598974e-13	5.83026256499521e-13
K01916	529.771461879578	0.711298265058822	0.0962474963868927	7.39030407814004	1.46493407986352e-13	5.97836024982352e-13
K01712	300.611851822156	1.43657247285828	0.194676131258563	7.37929433655258	1.59130685078007e-13	6.48775492866769e-13
K02314	846.859506238386	0.297604897396223	0.0403636219134224	7.37309694443596	1.66709165789541e-13	6.79011139725075e-13
K00005	235.258428135352	1.48101105454783	0.201060286090188	7.3660049100075	1.75817349256463e-13	7.15412424065938e-13
K15777	301.232846880262	1.54183026666798	0.209848638805475	7.34734461678935	2.02183116135496e-13	8.21896962871507e-13
K10536	33.661910525095	2.35145204047109	0.320126020707327	7.3453949019061	2.0515247773709e-13	8.33158072208006e-13
K06915	217.174200607963	-1.40849796009488	0.192259599172218	-7.32602151548856	2.37085746008731e-13	9.61910451556277e-13
K01286	153.117135127002	2.46638655059792	0.337065870999295	7.31722420690607	2.53152699214325e-13	1.02610246202861e-12
K03086	1062.34513257737	0.616830525326896	0.0843562633736609	7.31220777993223	2.62788329396509e-13	1.06412737837909e-12
K02338	956.480310786078	0.408503692326232	0.0558792329229747	7.31047423090657	2.66201198953996e-13	1.07690485031389e-12
K02017	208.094908464794	-1.09316982569254	0.150318147570214	-7.27237424996819	3.53223352299774e-13	1.4275683890531e-12
K01573	12.6801075318712	-4.68161025557408	0.64392377444374	-7.27044169105005	3.58313953246906e-13	1.44674446566777e-12
K01998	444.164391828574	0.817614713994101	0.112699609636422	7.25481407284186	4.02213945078075e-13	1.62243098578745e-12
K06908	25.1716248711498	-3.82648764681088	0.528641836873742	-7.23833677152718	4.54220434683225e-13	1.83044708890167e-12
K11754	956.878955162258	0.482063756118465	0.06661331130848	7.23674813110661	4.59570471102421e-13	1.85022452417847e-12
K12510	356.103714918396	-1.89703813584687	0.262524234351656	-7.2261448187132	4.96897862969408e-13	1.99858053923176e-12
K07056	897.137000851786	0.330749350992036	0.0458157311601362	7.2191219613192	5.23243127300821e-13	2.10252257588793e-12
K20276	22.1474448411473	2.64679836172675	0.366762494876547	7.21665491619491	5.32819578576633e-13	2.13894846179084e-12
K15986	442.722301666135	0.835855327782295	0.115944055717278	7.20912618254856	5.6312062006381e-13	2.2584214321447e-12
K00690	72.0296436700517	2.53586156775171	0.352376738668291	7.19644996243308	6.18004528111893e-13	2.4761618209694e-12
K21071	153.545087644599	-2.12821919968363	0.296210284919919	-7.18482547038836	6.72930928012679e-13	2.6936555711742e-12
K01633	432.544375384572	0.802312773270303	0.1122279799881	7.1489549518344	8.74410173254484e-13	3.49680473682936e-12
K02334	6.04240379663028	4.86162122655719	0.680734747434522	7.14172626691841	9.21660031768679e-13	3.66822446516497e-12
K07787	6.04240379663028	4.86162122655719	0.680734747434522	7.14172626691841	9.21660031768679e-13	3.66822446516497e-12
K07798	6.04240379663028	4.86162122655719	0.680734747434522	7.14172626691841	9.21660031768679e-13	3.66822446516497e-12
K16091	6.04240379663028	4.86162122655719	0.680734747434522	7.14172626691841	9.21660031768679e-13	3.66822446516497e-12
K20866	6.04240379663028	4.86162122655719	0.680734747434522	7.14172626691841	9.21660031768679e-13	3.66822446516497e-12
K07462	824.771560224875	0.768537243704395	0.107723788974948	7.13433171091971	9.72585272822894e-13	3.8672283234013e-12
K09002	294.465257654371	1.61948191178256	0.22708647050655	7.13156494162802	9.92341131292678e-13	3.9420350923051e-12
K07221	114.384604377748	2.84975074220745	0.399803543097463	7.12787765743423	1.01928310106535e-12	4.04138503484015e-12
K07275	5.13738610207083	-5.92961463771279	0.831889067207615	-7.12789105116697	1.01918394956657e-12	4.04138503484015e-12
K15923	220.030828368691	1.51046726722869	0.211950655796794	7.12650433446565	1.02949998109849e-12	4.07802880770357e-12
K03718	234.760243297909	2.23981413432008	0.314700636031097	7.11728505721468	1.10073684662016e-12	4.35608536368226e-12
K14540	514.785356034509	0.783563745090913	0.110164638909111	7.11266113019598	1.13826521946147e-12	4.50034349055515e-12
K00639	247.892174190404	1.66060410737303	0.233735152723584	7.10463996546069	1.20636608218266e-12	4.76394229204359e-12
K08159	34.7530723051553	-3.70881910672541	0.522034870613844	-7.10454284857317	1.20721463771604e-12	4.76394229204359e-12
K01937	552.443048226998	0.704628430062055	0.0993075055441315	7.0954196885846	1.28959526773616e-12	5.08423845894472e-12
K01676	187.471835758462	2.00314224904528	0.282339396722042	7.09480246930375	1.29536369236574e-12	5.10217168094718e-12
K03648	730.698690007446	0.338980375515372	0.0479057370881938	7.07598705539827	1.48388713824697e-12	5.83922850356263e-12
K06962	227.796019293813	1.62648429291544	0.229947649595501	7.07328079141738	1.51312870556536e-12	5.9487005407706e-12
K01835	669.219828031013	0.563809422909836	0.0797182008123126	7.07253070396384	1.52133308082491e-12	5.97533922731512e-12
K03665	676.321039868584	0.436500335631418	0.0619783459112223	7.04278775455964	1.88431151049698e-12	7.39406664953928e-12
K06903	23.9645243162895	-3.7326882983381	0.531477566012822	-7.02322832991985	2.16799477297108e-12	8.49927097969826e-12
K09758	12.4500061901491	-4.73323186931045	0.674390480457556	-7.01853304053028	2.2420974066392e-12	8.78154817600352e-12
K06907	24.0740367902778	-3.72759071196125	0.5328791100068	-6.99519016970599	2.64899368107211e-12	1.03655197080679e-11
K07127	4.684417410558	-5.98462371288585	0.858146795108094	-6.97389275005335	3.08289141663902e-12	1.20520885942065e-11
K07461	642.690118231611	1.0230099918682	0.146757776878781	6.97073786224757	3.15282962257355e-12	1.23139928209385e-11
K16012	131.497958666505	-1.90401576722257	0.273202199629028	-6.96925489548754	3.18623958098042e-12	1.24328732903368e-11
K01995	448.773138301358	0.762495055420809	0.109513024936551	6.96259696837503	3.34056503121997e-12	1.2998682349389e-11
K01996	448.773138301358	0.762495055420809	0.109513024936551	6.96259696837503	3.34056503121997e-12	1.2998682349389e-11
K01997	448.773138301358	0.762495055420809	0.109513024936551	6.96259696837503	3.34056503121997e-12	1.2998682349389e-11
K09704	212.199954472596	1.47266788356078	0.211779884341832	6.95376658712195	3.55659889612243e-12	1.38264434781414e-11
K01465	762.86313536543	0.310485354605048	0.0446643564750928	6.95152419308204	3.61360422680431e-12	1.40350106599094e-11
K16013	119.022129380071	-1.90106711188076	0.273624597927827	-6.94772007442912	3.71236679976734e-12	1.44052229345332e-11
K08296	151.742866522078	-1.82937202309453	0.263614191544534	-6.93958095494064	3.93264710485746e-12	1.52458413712871e-11
K03530	1060.05143552246	0.589832845957877	0.08504510823104	6.93552937054877	4.04702801468281e-12	1.56747390605724e-11
K01433	117.032643574962	-1.87868847620522	0.271211102205595	-6.92703381582459	4.29755885293614e-12	1.66296842570138e-11
K19123	8.62624540305029	4.27945589251801	0.61821393433708	6.92228960692536	4.44401537119402e-12	1.7133010412631e-11
K19124	8.62624540305029	4.27945589251801	0.61821393433708	6.92228960692536	4.44401537119402e-12	1.7133010412631e-11
K19125	8.62624540305029	4.27945589251801	0.61821393433708	6.92228960692536	4.44401537119402e-12	1.7133010412631e-11
K19126	8.62624540305029	4.27945589251801	0.61821393433708	6.92228960692536	4.44401537119402e-12	1.7133010412631e-11
K01198	18.8678911503059	3.03782102167339	0.440682684206728	6.89344312936136	5.44578965671534e-12	2.09758178029837e-11
K05349	107.564041666978	-2.0667484573384	0.299835668756717	-6.89293727430186	5.46519773887593e-12	2.10312071220957e-11
K09861	754.282612441856	0.425965467902055	0.0618155390620788	6.89091245284257	5.54356490752788e-12	2.13131728016444e-11
K22579	32.7365749715907	-2.37602602484695	0.345134050353436	-6.88435702711386	5.80491211533596e-12	2.22974723401748e-11
K03892	228.349097695765	1.38675836114494	0.201798861265739	6.87198308477461	6.33154640687365e-12	2.42980354311491e-11
K01923	767.740392208438	0.299525408814207	0.0436502328138149	6.86194298417143	6.79301781119022e-12	2.60450902880006e-11
K00803	8.39046223377894	-4.07264798010185	0.594565520788796	-6.84978835418975	7.39593270601007e-12	2.83307568765935e-11
K07706	8.31299314441586	4.22365197308158	0.617127687757444	6.84404873881084	7.69857094119262e-12	2.94630578655158e-11
K03455	199.197369625338	1.546634276446	0.226084098972102	6.84096884070054	7.86593662126128e-12	3.00760629677659e-11
K13497	18.8814637031805	-4.47328064750256	0.654124966128642	-6.8385719535781	7.99864871099372e-12	3.05555685461979e-11
K01674	69.2304292988344	4.29852271048509	0.628834798990344	6.83569471248536	8.16085701187272e-12	3.11467745261529e-11
K00561	18.2543840414322	-3.2667089316844	0.478437507749445	-6.82786963557872	8.61848473205498e-12	3.2863374324691e-11
K01591	764.077378895538	0.299045384790876	0.0438977051184489	6.81232387852539	9.60345935393887e-12	3.65858565369092e-11
K05838	148.056837675799	-1.78379389589601	0.262083927725366	-6.80619338765873	1.00214980739984e-11	3.81437001306052e-11
K01201	4.50802956517936	-5.92588094905591	0.871435688687203	-6.80013571395396	1.04520641916512e-11	3.97463495578881e-11
K14221	1203.99910780327	0.39111887488498	0.0575402740221184	6.79730643504817	1.06593218193471e-11	4.0497677720553e-11
K01768	155.351921597166	-1.713162421209	0.252407564420788	-6.78728636814147	1.14262269798762e-11	4.33719668392215e-11
K01163	356.887067076298	1.4016067106732	0.206629065251041	6.78320210649131	1.17541019519922e-11	4.45760729512089e-11
K10679	5.0100752119408	-6.26170406231922	0.923380572040016	-6.78128201082388	1.19114103215485e-11	4.51317295063745e-11
K03976	542.075028331756	0.589624721719421	0.0869633859884934	6.78014908248211	1.2005193568863e-11	4.54090128048038e-11
K19265	6.16380408957009	4.5632433200975	0.673031264505067	6.78013572438304	1.20063036486046e-11	4.54090128048038e-11
K09805	70.5220204740008	5.67601745642206	0.837173631642861	6.77997638946594	1.20195523938316e-11	4.54180557031597e-11
K00656	751.003338627519	0.511468775781012	0.0754845832206687	6.77580446176412	1.23715911423327e-11	4.6706106271099e-11
K18887	114.972199530048	2.31588276463156	0.342110604595377	6.76939777230998	1.29319549467268e-11	4.87336644523947e-11
K18888	114.972199530048	2.31588276463156	0.342110604595377	6.76939777230998	1.29319549467268e-11	4.87336644523947e-11
K03742	436.231333227868	0.807577626265069	0.119330001142581	6.76759925025171	1.3093682799807e-11	4.92987175081844e-11
K03194	6.16071415512991	-6.56976219590379	0.972217678862982	-6.75750126616417	1.40391816012296e-11	5.28110581276469e-11
K01209	18.9411131954955	2.9789759447532	0.440870321930784	6.75703443068434	1.40844730119724e-11	5.29338280405035e-11
K00764	764.463102826394	0.296222350505398	0.0438453834748133	6.7560670480978	1.41787824564681e-11	5.31450242073531e-11
K01588	764.463102826394	0.296222350505398	0.0438453834748133	6.7560670480978	1.41787824564681e-11	5.31450242073531e-11
K01933	764.463102826394	0.296222350505398	0.0438453834748133	6.7560670480978	1.41787824564681e-11	5.31450242073531e-11
K00978	13.5145391533009	-3.47571619514885	0.51455367327167	-6.75481757432479	1.43015085190152e-11	5.35570368263567e-11
K05919	205.86100158724	1.98933041820396	0.294672395552437	6.75099007653724	1.4683964368724e-11	5.49400920879897e-11
K21416	52.6145482268538	3.90398250953585	0.57833723628484	6.75035647819341	1.47482345389238e-11	5.50820223895698e-11
K21417	52.6145482268538	3.90398250953585	0.57833723628484	6.75035647819341	1.47482345389238e-11	5.50820223895698e-11
K00230	115.074704232241	-1.85235763682377	0.274726576040277	-6.74254986001864	1.55630808115899e-11	5.8073476391508e-11
K00054	311.799391319434	1.0674149688394	0.158510728338191	6.7340234950029	1.65034510996184e-11	6.15275721476862e-11
K00209	20.8201314660302	-3.90823063742809	0.580460106633729	-6.73298749175572	1.66214356762853e-11	6.18571756529373e-11
K16149	20.8201314660302	-3.90823063742809	0.580460106633729	-6.73298749175572	1.66214356762853e-11	6.18571756529373e-11
K00566	965.251428512593	0.376371318811716	0.0559363012435967	6.72857000631233	1.71338559479488e-11	6.37074839380175e-11
K03748	111.003142302801	2.43007370950123	0.361311032685923	6.72571133916529	1.74736669205664e-11	6.49132759580190e-11
K21739	46.9936941975189	-1.66461694134886	0.247602930285717	-6.72292908419142	1.78107281524328e-11	6.61067221487368e-11
K03152	707.182828045413	0.659288364979046	0.0981997986151453	6.71374457256132	1.89692249324366e-11	7.02819024733237e-11
K10823	449.166061057606	0.762311120313133	0.113543479812764	6.71382558972302	1.89586901705642e-11	7.02819024733237e-11
K11312	18.2485178867375	-4.42070485551277	0.659510432747308	-6.70300974178306	2.04169847069279e-11	7.55789796717517e-11
K13940	271.417833280436	1.03340796250237	0.154228544115621	6.70049742366528	2.07711262420961e-11	7.68219461279294e-11
K03797	826.655225987646	1.37889130405754	0.206426136208264	6.67982906324601	2.39221113795151e-11	8.83976960251869e-11
K03424	930.001271691514	0.285520363521598	0.0427484716437077	6.67907769665549	2.40450666275399e-11	8.87736219796995e-11
K03517	322.521646135072	1.52862047572163	0.229067677025901	6.67322642621809	2.50239843060415e-11	9.23062842611743e-11
K00278	322.502226931482	1.5285153889302	0.229059657488573	6.67300128573034	2.50624195521561e-11	9.23666087988273e-11
K01956	745.173532039939	0.329234161954628	0.0493485136011602	6.671612535598	2.53007832531627e-11	9.31630073485736e-11
K21636	686.404666930124	0.476640756770709	0.0715021465255852	6.66610416514077	2.62682854663535e-11	9.66404908581854e-11
K05985	437.15944245253	0.799130652545285	0.119911679295952	6.66432708838114	2.65880725932926e-11	9.76452218241816e-11
K09787	437.15944245253	0.799130652545285	0.119911679295952	6.66432708838114	2.65880725932926e-11	9.76452218241816e-11
K03763	433.781715117619	0.801738126535164	0.120372069060901	6.66049967230795	2.72898176295384e-11	1.00134479951192e-10
K00184	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K00185	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K00556	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K00809	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K01463	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K01505	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K16331	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K22136	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K22757	4.17536301455965	-5.99775102195302	0.90302028767978	-6.64187848687613	3.09710255747695e-11	1.1275178414209e-10
K02613	4.19271662183784	-5.81874927791366	0.878488561990723	-6.62359139284401	3.5057500198602e-11	1.27517846374567e-10
K07104	91.2341116077701	2.09836037250809	0.317308382859184	6.61300011553525	3.76608160278512e-11	1.36868108987404e-10
K16345	192.554307318343	1.69519315781627	0.256498883186931	6.60896896218006	3.87005840579015e-11	1.40524777008856e-10
K02523	303.532775524764	1.12477113198905	0.170193960806907	6.60876053801433	3.87551005454942e-11	1.40600681337209e-10
K00948	994.443003240881	0.410865039227794	0.062180086098	6.60766275846326	3.90434839503427e-11	1.41524171026242e-10
K02782	9.55290572669991	-3.28683783999974	0.497760985664191	-6.60324520133679	4.02253385101318e-11	1.45681896959205e-10
K01813	38.0206262765541	2.91528972074498	0.441806522061231	6.59856651084237	4.15152227977124e-11	1.50223336473037e-10
K05989	37.9965025603456	2.9142984300666	0.441763823701223	6.59696035236607	4.19672934479483e-11	1.51727907081044e-10
K01697	4.22343315489836	-5.63980257818182	0.856492018084882	-6.58476957064053	4.55591415656082e-11	1.64571579593212e-10
K03587	771.246895215229	0.818059005214757	0.124239614870279	6.58452624848289	4.56338107034884e-11	1.64699076939338e-10
K00799	12.4483723272297	-5.3399836937559	0.811444832169602	-6.5808339421894	4.67816843024255e-11	1.68696366756074e-10
K19350	17.9539267766508	-4.35584005665445	0.662511863612913	-6.57473517968493	4.87398359787044e-11	1.7560614461578e-10
K06211	35.2054253646286	-4.28045970509157	0.651495830180649	-6.57020276538788	5.02467911319479e-11	1.80879799746074e-10
K07713	3.49000957981396	-5.73921112754638	0.875774131691284	-6.55330058272318	5.62790726265127e-11	2.02420774545746e-10
K01989	797.974832635979	0.756155683548279	0.115687985668986	6.53616431451957	6.31165716906094e-11	2.26818401530772e-10
K01878	533.662475302902	0.67933910699867	0.103980958756576	6.53330297318216	6.43348118517963e-11	2.30799758126984e-10
K01879	533.662475302902	0.67933910699867	0.103980958756576	6.53330297318216	6.43348118517963e-11	2.30799758126984e-10
K11381	40.449426759376	2.14729506456201	0.328814792161923	6.53040895892721	6.55903476313391e-11	2.34901048066688e-10
K19956	40.449426759376	2.14729506456201	0.328814792161923	6.53040895892721	6.55903476313391e-11	2.34901048066688e-10
K20117	22.4536025166125	-3.4196364732285	0.523945472435385	-6.52670297413482	6.72331865992255e-11	2.40373008157744e-10
K20118	22.4536025166125	-3.4196364732285	0.523945472435385	-6.52670297413482	6.72331865992255e-11	2.40373008157744e-10
K02032	551.946726760526	-1.21473148890747	0.186475572549443	-6.51415878390929	7.30981419686126e-11	2.61118298765761e-10
K08998	743.678951288681	0.345723221598879	0.0530776397098915	6.51353796982141	7.34010400769784e-11	2.61976579046076e-10
K08153	17.1790864637439	-4.32649258089324	0.66453689034173	-6.51053785542048	7.48821941260427e-11	2.66807681455909e-10
K19088	17.1790864637439	-4.32649258089324	0.66453689034173	-6.51053785542048	7.48821941260427e-11	2.66807681455909e-10
K20373	95.7278278737587	2.30265390589107	0.354423308782525	6.49690313484429	8.19902142709096e-11	2.91885162804438e-10
K01821	345.974954947258	0.926586967403849	0.142685038009303	6.49393223235806	8.36243759924635e-11	2.97449629911968e-10
K03296	153.513888295529	1.9546642294082	0.301067532169928	6.49244445364155	8.44546620956577e-11	2.9989291302728e-10
K08984	111.291362877926	2.3863569618884	0.367556478743303	6.49249054199097	8.44288209613105e-11	2.9989291302728e-10
K02566	40.6497717860065	2.13007395081572	0.328286233084664	6.48846566242203	8.67149139358986e-11	3.07657748086398e-10
K09685	259.887136364684	1.2813513834372	0.197593025794183	6.48480065673915	8.88491792796288e-11	3.1496281095482e-10
K01239	17.925404657588	-3.11449234157732	0.481302964512655	-6.47096022924128	9.73820660454562e-11	3.4491886728886e-10
K01101	314.051263049682	1.00417641552144	0.155249883723392	6.46812990411366	9.92231841031495e-11	3.51142621914953e-10
K03294	329.520712000328	0.958225213630379	0.148465155277163	6.45420948667389	1.08785244040209e-10	3.84656530701772e-10
