	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K04076	85.4569136075794	1.57463972131673	0.66218127079735	2.37795871124634	0.0174087750934272	0.0837610778780898
K02030	61268.3325046	0.383956159815061	0.161502149930169	2.37740587342693	0.0174348921040326	0.0838183148949167
K00526	9981.74880636893	0.35114863090613	0.147816657031877	2.37556874818516	0.0175219279966122	0.0841046871031945
K02479	27.1333212875484	1.74662027225495	0.735249972186553	2.3755461928964	0.0175229989417582	0.0841046871031945
K01246	15843.9539396981	-0.404849631756534	0.170510726681685	-2.37433526696723	0.0175805790849604	0.0843123947329182
K09861	18606.3603395182	-0.354105469456691	0.149380613155959	-2.37049147125264	0.0177644537807311	0.0851249516940074
K02072	20793.6192597553	0.349288317646788	0.147464369226908	2.3686285675513	0.0178541737754732	0.0854853779306571
K09607	216.193546582538	1.49200899129813	0.630421897817844	2.36668332185573	0.0179482829563545	0.0858662173252869
K11105	11949.1240323724	-0.426293174617673	0.180165692042182	-2.36611737665274	0.0179757443365549	0.0859064338843181
K19051	40.5139898348477	2.26250057729188	0.95629210019143	2.36590951325329	0.0179858397375719	0.0859064338843181
K02041	3321.12296196847	0.637366448224936	0.269997395505645	2.36063924628343	0.0182434679105424	0.0870663966516086
K03722	8547.54009442046	0.451697446390388	0.191523194812502	2.35844774223087	0.0183515434238167	0.0875113243850938
K11201	8.03368942399022	-2.8034952530827	1.19091772247135	-2.35406292154675	0.0185694674962174	0.0884789340523085
K00042	8102.62301891793	0.446953916291871	0.189982967862709	2.35259992682535	0.0186426799433271	0.08875602228269
