	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K19355	326.946876130058	2.1463544163783	0.52195478221568	4.11214628069332	3.91997784240136e-05	0.000973703138137227
K03551	11302.5016541922	0.918584285602524	0.223548555992617	4.10910408937225	3.97197029791454e-05	0.000982574291730008
K00705	19310.4253477041	0.935429426789671	0.227784154329697	4.10664837307217	4.01441631262081e-05	0.000989021096448131
K02200	275.213243653009	-1.38219022767283	0.336660468046747	-4.10559111882689	4.03282274850405e-05	0.000989516996340263
K00318	40.0596144923155	-1.66725746409085	0.406537928119727	-4.10111172603761	4.11169964810026e-05	0.00100266531643312
K02343	11083.8475310614	0.924533693727658	0.225459412526839	4.1006657622582	4.11963218150124e-05	0.00100266531643312
K07774	58.1423833725868	-2.23645708505488	0.545706290982304	-4.09827982929998	4.16231897066e-05	0.00100822334602833
K13926	235.066222402191	-1.399689460659	0.341593715555258	-4.09752696528334	4.17587535631349e-05	0.00100822334602833
K15547	234.726363990419	-1.40049141430661	0.341992372732769	-4.0950954640177	4.21994468682586e-05	0.00101077722736829
K15549	234.729556736077	-1.40051864956431	0.341972397320562	-4.09541430986161	4.21414078544258e-05	0.00101077722736829
K00948	17627.5041013381	0.869262345372343	0.212429684796656	4.09200035392617	4.27667998935741e-05	0.00101630560239055
K03856	3848.44996845364	1.15389122070964	0.28200887739454	4.09168403268136	4.28251893900754e-05	0.00101630560239055
K16922	333.183750849826	1.21463593376296	0.296898005885764	4.09108821778449	4.29353758465192e-05	0.00101630560239055
K00995	14710.7798208969	0.890215638462176	0.21772830880252	4.0886536222977	4.33884163967428e-05	0.00102301750535445
K00252	7.38202428642541	-2.73754550025667	0.670061537929085	-4.08551356151171	4.39794315587119e-05	0.00103291769995481
K00413	7.42680360571108	-2.8597756661793	0.700164884376898	-4.08443172457058	4.41848152081507e-05	0.00103371916510232
K01681	11364.3217334578	0.90438027299311	0.221530231245738	4.08242373019466	4.45684408696409e-05	0.00103866837486159
K08996	167.156762294852	-1.39878431634299	0.342824603064874	-4.0801748294544	4.50018413233393e-05	0.00104473505472183
K02808	2567.17574113302	1.15247427543926	0.28278264805302	4.0754773440808	4.59200531540797e-05	0.00106196720627596
K11041	376.885506541831	1.43442958981328	0.35241338579201	4.07030393181449	4.69518427015341e-05	0.00108168443720023
K01908	165.856068316313	-1.48960078124536	0.366771593553207	-4.06138536197533	4.87823710757591e-05	0.00111534734242118
K02996	7424.77992635666	0.916946749051011	0.225771972165338	4.06138432621526	4.87825875412843e-05	0.00111534734242118
K11472	162.677530037956	-1.52618936621875	0.376011404393926	-4.05889116230062	4.93062862402305e-05	0.00112306695753219
K07336	163.282747849713	-1.41178340685719	0.348112871329722	-4.05553348678103	5.00200053418282e-05	0.00113078933424448
K16090	163.377541848524	-1.40889315629365	0.347362393263753	-4.05597492306506	4.99256161419072e-05	0.00113078933424448
K10231	29.7713563451269	2.10661206406513	0.519882045453225	4.05209620622428	5.07607826275482e-05	0.00113621405065333
K13795	6.87014860361837	-3.05557046087768	0.754126315914279	-4.05180192813349	5.08246841743536e-05	0.00113621405065333
K13796	6.87014860361837	-3.05557046087768	0.754126315914279	-4.05180192813349	5.08246841743536e-05	0.00113621405065333
K09778	96.0062994502502	2.90040966249996	0.716316581102483	4.04906118190918	5.14235013671361e-05	0.00114535887177872
K00928	15392.6937666893	0.860553303410222	0.212634760188368	4.04709607520369	5.18569606808617e-05	0.00114724293596893
K07447	10844.2744147653	0.909535547443509	0.224745656982141	4.04695494300824	5.18882242411396e-05	0.00114724293596893
K00554	10912.049169495	0.934219256620541	0.230921983472756	4.04560554422382	5.21880458363311e-05	0.00114799269778188
K16135	163.08440879255	-1.4146700030227	0.349725025654896	-4.04509228464159	5.2302516880387e-05	0.00114799269778188
K13059	192.591345431348	1.92956480974339	0.477175411823893	4.04372220766378	5.26092482498583e-05	0.00115054138563821
K19427	326.580033150946	1.41976973118075	0.351291333710221	4.04157346036868	5.30937429153597e-05	0.00115694524273325
K06958	9484.14953331565	0.878798645145062	0.217826521182612	4.03439691537072	5.47427158841526e-05	0.00118551038078335
K22302	162.544720184185	-1.52150597251739	0.377155374794562	-4.0341622424078	5.47974480183159e-05	0.00118551038078335
K09007	113.103226894409	2.5477534502855	0.631740963636003	4.03290841806717	5.50907535771512e-05	0.0011875992449703
K00796	6031.70223798177	1.00422995809578	0.249338428012508	4.02757796341525	5.63543834354191e-05	0.00121051622212167
K01659	165.4276148273	-1.48501875076023	0.368840329540673	-4.02618323383878	5.66895197322493e-05	0.001213396954269
K00854	14533.3680783348	0.83223129602131	0.206860942495494	4.02314369248047	5.74264355737036e-05	0.00121985033041477
K01809	4829.4858065728	0.972267995759247	0.24171074897346	4.02244418127224	5.759730685358e-05	0.00121985033041477
K04343	88.398941554135	-1.90717644318389	0.473971573788477	-4.02382030622583	5.72616144004025e-05	0.00121985033041477
K01788	6729.88249936767	1.08264215915787	0.269295017754988	4.02028291567906	5.81282918345731e-05	0.00122679150179539
K00404	7.26508765541512	-2.87595569960005	0.716022957447641	-4.01656911930837	5.90515498313834e-05	0.00123762206521608
K00407	7.26508765541512	-2.87595569960005	0.716022957447641	-4.01656911930837	5.90515498313834e-05	0.00123762206521608
K00405	7.26708783822568	-2.87217367113115	0.715882902690684	-4.01207189099772	6.01881635056652e-05	0.00124924205435849
K00406	7.26708783822568	-2.87217367113115	0.715882902690684	-4.01207189099772	6.01881635056652e-05	0.00124924205435849
K01998	9462.38277530495	0.964625139945571	0.240566432770576	4.00980772269886	6.07682115038002e-05	0.00124924205435849
K03336	1656.74036517991	0.954357092443959	0.237924944734252	4.01116870494567	6.04189156812569e-05	0.00124924205435849
K07474	2413.34898901176	1.06742894109393	0.266225033719936	4.00949875441406	6.08477740194493e-05	0.00124924205435849
K09794	189.514228818893	-1.47436241793269	0.367628660302443	-4.01046647647046	6.0598904400434e-05	0.00124924205435849
K06897	925.065946888497	1.23362123359417	0.308177231597491	4.00296033292102	6.25547936272746e-05	0.00127993469265841
K07755	4.17235376643993	3.70534925793082	0.927232069415892	3.99614010359348	6.43836395309502e-05	0.00130848366400275
K17686	7185.20059841907	0.956041209440548	0.239237474827536	3.99620172437345	6.43668916440917e-05	0.00130848366400275
K14059	180.984348320684	-1.39525180484338	0.349603692848058	-3.99095270841369	6.58084031479895e-05	0.0013329514140982
K00128	3089.89184533079	1.11212552917152	0.278926095555491	3.98716917094719	6.68663484584088e-05	0.0013498504324246
K06990	85.0501879903682	1.87696789523277	0.471369958058159	3.98194213090089	6.8354424674463e-05	0.00137072195127926
K08973	7.40475134306825	-2.78882159163496	0.700338841408291	-3.98210327164919	6.83080854055722e-05	0.00137072195127926
K09791	293.990992031883	-1.26166124263746	0.317095564128003	-3.9788044531842	6.92626772145828e-05	0.00138433615783848
K03491	3314.39235597853	1.03533572523225	0.260340175473038	3.97685729200667	6.98320439922925e-05	0.00139110962883656
K11206	2820.08790979416	1.08550306000552	0.273064344525179	3.97526473803477	7.03010094767792e-05	0.0013958450434271
K03040	8083.43143312065	0.886296632379781	0.223005571228617	3.97432506953462	7.05791132588647e-05	0.00139677222173937
K01598	79.1018316672523	1.43472798198173	0.361267853942698	3.97136907234846	7.14607708080004e-05	0.00140959873397742
K15634	282.797013052214	-1.29276713319775	0.325657239726643	-3.96971716115662	7.19579982140145e-05	0.00141478331341952
K00382	6597.80348885121	0.989573971207705	0.24970375216037	3.96299199610009	7.40162641211128e-05	0.00144583226613281
K08981	60.4892529836416	1.86161496891839	0.469689700919763	3.963499657908	7.38589694652899e-05	0.00144583226613281
K12941	1493.76868936262	1.10862277785746	0.279836594551904	3.96167906357162	7.44245354774281e-05	0.00144839249593696
K19429	193.972134374161	2.21710640517343	0.559729810402126	3.96102970392196	7.46272475540744e-05	0.00144839249593696
K02931	7516.46788139033	0.891115805129204	0.225233743990782	3.95640453042274	7.60862752910117e-05	0.00147197678736073
K01560	1370.9331074852	1.18495370908628	0.300259240800936	3.94643544000658	7.93232975065093e-05	0.0015296978394546
K01596	1060.06686039659	1.54185351386119	0.390898489402091	3.94438340301488	8.00055685228837e-05	0.00153443174584266
K03746	435.465025428688	-1.32663403610044	0.336353251159957	-3.94416891029112	8.00772034361231e-05	0.00153443174584266
K09760	4461.20476509571	1.19832724956852	0.304066372384913	3.94100551195309	8.11407614510781e-05	0.00154989125354021
K02117	3269.33296432717	1.01019657577549	0.257012222641921	3.93053904359613	8.47556282619994e-05	0.00160875777418059
K03855	296.393193233703	-1.44968708423117	0.368756259057733	-3.93128807612783	8.44919562445271e-05	0.00160875777418059
K02775	4984.85157948328	1.07546548699014	0.273729514451033	3.92893506258174	8.53228740925287e-05	0.00161444786213951
K02774	4417.39707090626	1.11876645809963	0.28484487260887	3.92763418155622	8.5785561617318e-05	0.00161813015600666
K00411	7.43882191987464	-2.7397998076364	0.697973333424751	-3.92536458978025	8.65984741905786e-05	0.00162837504739667
K07480	1533.33937958507	-1.3177201304313	0.335771576985916	-3.92445406564764	8.69266430240531e-05	0.00162946961892293
K02027	36487.0934700414	0.919483053235835	0.234599555355399	3.91937253181445	8.87797998731561e-05	0.0016556884414434
K16788	939.883863163185	1.35785922471559	0.346470695327064	3.91911709425754	8.88739322444767e-05	0.0016556884414434
K03338	1391.29717085385	1.06065014775733	0.270779130257393	3.91703063212115	8.96463613901184e-05	0.00166493980723309
K17836	1861.63114204213	1.4805356319614	0.37822462239216	3.91443482076192	9.0616210950655e-05	0.00167778972177348
K01807	4094.60050291179	1.02848075487726	0.262861401994749	3.91263512662009	9.1294422915364e-05	0.00168217847589063
K07749	77.7509203096259	-1.44382639233018	0.369045330044684	-3.91232803882211	9.14106262578076e-05	0.00168217847589063
K00955	31.6304407801316	2.29366154789422	0.586386081718615	3.9115211281479	9.17166309128443e-05	0.00168267958720343
K02773	3419.73201536209	1.08756930296224	0.278117898438878	3.91046138729995	9.21199862730216e-05	0.00168495829437563
K01266	235.343586689241	1.55870887243198	0.398904669907898	3.90747211054678	9.32668031719035e-05	0.00169294996396934
K02122	5981.29066096001	1.06635036114561	0.272874002801203	3.90784886137535	9.31215260926015e-05	0.00169294996396934
K02793	3449.90333936644	0.988842711510161	0.253086622349022	3.90713148854817	9.33983330022845e-05	0.00169294996396934
K01176	14177.9122367161	0.970564956517671	0.248974203125774	3.89825509764709	9.68883207288658e-05	0.00173015662111723
K01919	3471.29961859032	1.29422410216347	0.331827958267376	3.90028648858041	9.60789265537781e-05	0.00173015662111723
K06048	184.847578059822	-1.26097792045684	0.323558917730553	-3.89721269097252	9.730615598984e-05	0.00173015662111723
K07045	2847.01977816625	1.19682589527543	0.306888338840103	3.89987413597688	9.62427074642665e-05	0.00173015662111723
K12132	16806.5932363023	0.938044680828491	0.24062868619173	3.89830778563563	9.68672464699952e-05	0.00173015662111723
K15598	357.155670661628	1.57139368679719	0.402985690835288	3.8993783713265	9.64399675187387e-05	0.00173015662111723
K16012	305.355092413905	-1.18537423740172	0.304244434740281	-3.89612463548797	9.77441033467486e-05	0.00173015662111723
K16013	305.364017063832	-1.18543639740158	0.304246590889811	-3.89630133220098	9.7672855762445e-05	0.00173015662111723
K01087	260.601189741389	-1.26303195582126	0.324241211720326	-3.89534676705653	9.80583390511572e-05	0.00173064366816604
K07646	5446.42655965391	0.821530097498475	0.211029480665256	3.89296365090156	9.90269946227302e-05	0.00174264413860875
K02945	19962.2849773832	0.853272857248066	0.219320733594261	3.89052527439839	0.000100027457129402	0.00175513293963101
K06188	2975.35574206066	1.25425128306691	0.322550032421345	3.88854799874423	0.000100845728350881	0.00176436178645193
K01179	15002.9163587201	1.06677313190921	0.274412048320147	3.88748649499764	0.000101287621161955	0.001766971333334
K04095	5410.20892270213	1.05377909410651	0.271681526285404	3.8787292920296	0.000105003525262469	0.0018265166526924
K18997	222.781043775294	-1.32175023229737	0.340893138621098	-3.87731544742674	0.000105615385745148	0.00183188065620032
K02557	4433.69878036118	0.868023492558995	0.224031963218862	3.87455200627334	0.00010682102985926	0.00184220496065856
K21469	22.6127838020577	-2.19523699440295	0.566536478205572	-3.87483785926031	0.000106695717284995	0.00184220496065856
K00604	14878.1031543532	0.841790787836387	0.217510714597514	3.8701118213604	0.000108785444326691	0.00186783221068207
K13979	217.109225588005	-1.23511891429621	0.319168901614217	-3.86979717650909	0.000108925934088815	0.00186783221068207
K22468	125.292902704894	-1.4086490996146	0.364174262581476	-3.86806329922738	0.000109703190631311	0.00187583132762208
K03723	10340.7782818195	0.876572800482042	0.226692317898291	3.86679534890692	0.000110274892146013	0.00188028036438795
K07018	10.2653451184124	-1.71069199805855	0.442693930470706	-3.86427705534525	0.000111418701304568	0.00188911034009656
K09138	4.59796484592764	3.52897008112044	0.913219323772822	3.86431823030316	0.000111399909966082	0.00188911034009656
K02032	9773.98642603711	1.04181537514178	0.269766017848243	3.86192220744369	0.000112498391239307	0.00190207364011333
K01129	12596.0380797179	0.837379721297479	0.216920665723002	3.86030403560892	0.000113246030409723	0.00190442340300679
K02569	238.031064505994	-1.42738700453605	0.369764875637318	-3.86025579654053	0.000113268389940265	0.00190442340300679
K01739	6828.85802796483	0.949349079954347	0.246082032699072	3.85785613659688	0.000114385938857277	0.00190819678198589
K02992	9978.95813544215	0.892091165294642	0.231287653645119	3.85706349316613	0.000114757361143287	0.00190819678198589
K03322	4439.0728255014	1.04429726597225	0.270653608156068	3.85842728307568	0.000114119010287008	0.00190819678198589
K06879	379.590937768784	-1.21289594012493	0.314409117974538	-3.85769963650721	0.000114459182789834	0.00190819678198589
K01591	15818.5426365057	0.846971290727378	0.219704308910344	3.85505088602066	0.000115705559758712	0.00191867790852633
K00299	222.855025387586	-1.30162497378955	0.337916154485045	-3.85191698151605	0.000117196758099967	0.0019275194329466
K02744	1340.20988019321	1.11041940802004	0.288254687643822	3.85221630599159	0.000117053552200439	0.0019275194329466
K07457	869.445106880905	1.36183063220611	0.353473541582289	3.85270882258969	0.000116818276428591	0.0019275194329466
K04755	267.970801815885	-1.25280665707986	0.325420371833881	-3.8498101702108	0.000118209404314194	0.00193889120771868
K00176	2156.60012053312	1.3504039233102	0.351101055890367	3.84619727185291	0.000119965188236562	0.00195705371944834
K03701	20464.0501047256	0.885553527545596	0.230206456516824	3.84677971654057	0.000119680480981406	0.00195705371944834
K18231	380.070026674398	1.40103244687658	0.364440166570314	3.84434147328342	0.000120876593823537	0.00196660679331231
K00427	255.495654584819	-1.2863147566935	0.334742074564601	-3.84270414278398	0.000121686124062229	0.00197291249904628
K00528	12385.0086815058	0.820060365959104	0.213558429460674	3.83998125491981	0.000123043704930708	0.00197291249904628
K06608	1138.51395775112	1.25552480651251	0.326972140912675	3.83985254220123	0.000123108230784347	0.00197291249904628
K06941	13993.1685922764	0.824580124809715	0.214755707039143	3.83961914762722	0.000123225316789339	0.00197291249904628
K10673	87.7193373003837	-1.9140385157391	0.49843590248883	-3.84008958058954	0.000122989424157567	0.00197291249904628
K21645	250.878619942937	-1.311987897323	0.341658870896718	-3.84005219557027	0.000123008154818142	0.00197291249904628
K13069	574.663252135619	-1.30970755531947	0.341462860891125	-3.83557834635805	0.000125269164573956	0.00200032983430793
K06155	315.337843606089	-1.21932098343757	0.317967346242863	-3.83473648424972	0.000125698983649272	0.00200060978888698
K07054	272.088963456635	-1.17941922745361	0.307601273884165	-3.83424688903515	0.000125949589094939	0.00200060978888698
K03676	256.122729716102	-1.27747949823366	0.333373314996362	-3.83197886803747	0.000127116660263166	0.00201384819251566
